"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","part_ID","ID_DATE","screen_id","understand_correct","stimulus","arousal","valence","img_id","tested_trial_idx"
"8226","0","html-button-response","184","1053973","0.0-184.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","5","5","1476",""
"3173","0","html-button-response","185","1057664","0.0-185.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","6","3","765",""
"2461","0","html-button-response","186","1060644","0.0-186.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","5","5","2182",""
"3634","0","html-button-response","187","1064784","0.0-187.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","4","2","273",""
"2736","0","html-button-response","188","1068039","0.0-188.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","6","3","1193",""
"2657","0","html-button-response","189","1071213","0.0-189.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","4","3","1285",""
"3097","0","html-button-response","190","1074821","0.0-190.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","5","5","990",""
"2529","0","html-button-response","191","1077869","0.0-191.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","6","7","1914",""
"2812","0","html-button-response","192","1081202","0.0-192.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","4","3","1934",""
"2750","0","html-button-response","193","1084457","0.0-193.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","5","2","553",""
"3176","0","html-button-response","194","1088151","0.0-194.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","4","3","1507",""
"2900","0","html-button-response","195","1091563","0.0-195.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","4","5","1137",""
"3058","0","html-button-response","196","1095136","0.0-196.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","2","4","140",""
"2811","0","html-button-response","197","1098466","0.0-197.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","4","5","1791",""
"2332","0","html-button-response","198","1101305","0.0-198.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","3","3","153",""
"2840","0","html-button-response","199","1104660","0.0-199.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","7","2","212",""
"3722","0","html-button-response","200","1108893","0.0-200.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","7","6","1928",""
"3077","0","html-button-response","201","1112483","0.0-201.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","7","3","886",""
"2503","0","html-button-response","202","1115493","0.0-202.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","4","3","607",""
"3121","0","html-button-response","203","1119133","0.0-203.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","4","2","1157",""
"3002","0","html-button-response","204","1122649","0.0-204.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","7","2","1715",""
"2672","0","html-button-response","205","1125841","0.0-205.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","3","3","338",""
"3259","0","html-button-response","206","1129606","0.0-206.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","4","5","1832",""
"3610","0","html-button-response","207","1133732","0.0-207.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","7","2","146",""
"3106","0","html-button-response","208","1137346","0.0-208.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","6","3","904",""
"2408","0","html-button-response","209","1140271","0.0-209.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","5","5","1175",""
"3472","0","html-button-response","210","1144256","0.0-210.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","5","2","987",""
"2841","0","html-button-response","211","1147612","0.0-211.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","6","3","602",""
"4024","0","html-button-response","212","1152147","0.0-212.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","6","7","1580",""
"3986","0","html-button-response","213","1156652","0.0-213.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","7","3","612",""
"2952","0","html-button-response","214","1160117","0.0-214.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","6","3","288",""
"2849","0","html-button-response","215","1163475","0.0-215.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","7","3","691",""
"3106","0","html-button-response","216","1167099","0.0-216.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","8","2","346",""
"2528","0","html-button-response","217","1170143","0.0-217.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","5","5","1787",""
"2699","0","html-button-response","218","1173360","0.0-218.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","7","3","307",""
"3041","0","html-button-response","219","1176916","0.0-219.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","7","7","1733",""
"2512","0","html-button-response","220","1179943","0.0-220.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","5","5","1788",""
"2672","0","html-button-response","221","1183133","0.0-221.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","6","3","145",""
"2992","0","html-button-response","222","1186640","0.0-222.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","4","3","1664",""
"3847","0","html-button-response","223","1191008","0.0-223.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","7","2","1034",""
"3870","0","html-button-response","224","1195398","0.0-224.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","","7","3","769",""
"2236","0","html-button-response","225","1198154","0.0-225.0","614ce6a7a33bac955957f7a6","614ce6a7a33bac955957f7a6_20240207","","","Thank you. You have reached the end. 
                       <br>Click the button below to reveal your compensation.
                        <br><br>","","","","1303,116,1851,1367,790,399,2066,225,220,203,383,2032,888,2062,1532,657,2070,1758,1960,38,566,2134,324,253,93,342,1965,1739,1885,1189,2008,986,1396,1327,202,1111,455,952,749,355,1946,406,222,356,726,2024,1249,523,1266,1772,1007,1445,312,1144,1726,1623,317,2125,773,2017,1633,834,1478,433,1203,1148,813,1714,469,1102,1301,1905,1991,1581,778,1685,997,1447,1520,207,1093,387,30,1214,89,2124,1010,603,2041,869,351,596,1894,1823,509,1902,81,1627,785,1871,327,1277,129,238,2061,2069,1644,2080,284,85,984,870,1510,903,1182,683,1292,736,630,1600,1554,973,2173,531,1505,1793,521,396,1110,1766,1345,1698,637,929,1621,941,4,1270,546,662,1287,902,1406,1309,824,1308,1331,2088,866,386,608,757,748,1145,1929,849,1630,1849,1749,2122,1977,1440,1029,5,402,1516,2093,1861,76,2016,1995,1222,1918,1900,1187,581,2128,452,247,1476,765,2182,273,1193,1285,990,1914,1934,553,1507,1137,140,1791,153,212,1928,886,607,1157,1715,338,1832,146,904,1175,987,602,1580,612,288,691,346,1787,307,1733,1788,145,1664,1034,769"
